time,pos_openLopp_NoNoise,pos_closeLopp_NoNoise,pos_openLopp_Noise,pos_closeLopp_Noise,u_openLopp_NoNoise,u_closeLopp_NoNoise,u_openLopp_Noise,u_closeLopp_Noise0.0,0.0,1.67669,0.0,0.0,0.0,0.599161,0.0,0.0
1.884,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.885,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.886,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.887,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.888,1.79894,2.49762,nan,nan,0.93174,1.29362,nan,nan
1.889,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.89,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.891,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.892,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.893,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.894,1.79894,2.49762,nan,nan,0.931745,1.29363,nan,nan
1.895,1.79894,2.49762,nan,nan,0.931742,1.29362,nan,nan
1.896,1.79894,2.49762,nan,nan,0.931742,1.29362,nan,nan
1.897,1.79894,2.49762,nan,nan,0.931743,1.29362,nan,nan
1.898,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.899,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.9,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.901,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.902,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.903,1.79894,2.49762,nan,nan,0.931743,1.29362,nan,nan
1.904,1.79894,2.49762,nan,nan,0.931749,1.29362,nan,nan
1.905,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.906,1.79894,2.49762,nan,nan,0.931743,1.29362,nan,nan
1.907,1.79894,2.49762,nan,nan,0.931743,1.29362,nan,nan
1.908,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.909,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.91,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.911,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.912,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.913,1.79894,2.49762,nan,nan,0.93175,1.29362,nan,nan
1.914,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.915,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.916,1.79894,2.49762,nan,nan,0.931741,1.29362,nan,nan
1.917,1.79894,2.49762,nan,nan,0.931743,1.29361,nan,nan
1.918,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.919,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.92,1.79894,2.49762,nan,nan,0.93174,1.29362,nan,nan
1.921,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.922,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.923,1.79894,2.49762,nan,nan,0.931748,1.29362,nan,nan
1.924,1.79894,2.49762,nan,nan,0.931749,1.29362,nan,nan
1.925,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.926,1.79894,2.49762,nan,nan,0.931741,1.29362,nan,nan
1.927,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.928,1.79894,2.49762,nan,nan,0.931746,1.29362,nan,nan
1.929,1.79894,2.49762,nan,nan,0.931749,1.29362,nan,nan
1.93,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.931,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.932,1.79894,2.49762,nan,nan,0.93174,1.29362,nan,nan
1.933,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.934,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.935,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.936,1.79894,2.49762,nan,nan,0.931742,1.29362,nan,nan
1.937,1.79894,2.49762,nan,nan,0.931745,1.29362,nan,nan
1.938,1.79894,2.49762,nan,nan,0.931749,1.29362,nan,nan
1.939,1.79894,2.49762,nan,nan,0.931748,1.29362,nan,nan
1.94,1.79894,2.49762,nan,nan,0.931742,1.29362,nan,nan
1.941,1.79894,2.49762,nan,nan,0.931743,1.29362,nan,nan
1.942,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.943,1.79894,2.49762,nan,nan,0.931747,1.29362,nan,nan
1.944,1.79894,2.49762,nan,nan,0.931741,1.29362,nan,nan
1.945,1.79894,2.49762,nan,nan,0.931742,1.29362,nan,nan
1.946,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.947,1.79894,2.49762,nan,nan,0.931748,1.29362,nan,nan
1.948,1.79894,2.49762,nan,nan,0.93175,1.29362,nan,nan
1.949,1.79894,2.49762,nan,nan,0.931744,1.29362,nan,nan
1.95,1.79894,2.49762,nan,nan,0.931748,1.29362,nan,nan
1.951,1.70734,2.49762,nan,nan,-21.5217,1.29362,nan,nan
1.952,1.38958,2.49762,nan,nan,-20.1125,1.29362,nan,nan
1.953,1.21495,2.44775,nan,nan,-18.4387,-10.9318,nan,nan
1.954,1.18098,2.27575,nan,nan,-14.5711,-9.91516,nan,nan
1.955,0.950886,2.18771,nan,nan,-13.6625,-8.15947,nan,nan
1.956,0.817165,2.18512,nan,nan,-12.8062,-5.68595,nan,nan
1.957,0.818154,2.07319,nan,nan,-9.85945,-5.313,nan,nan
1.958,0.652393,2.01012,nan,nan,-9.24722,-4.47894,nan,nan
1.959,0.546736,2.03093,nan,nan,-8.92587,-2.71542,nan,nan
1.96,0.567581,1.95871,nan,nan,-6.6708,-2.6332,nan,nan
1.961,0.44927,1.90904,nan,nan,-6.2277,-2.34748,nan,nan
1.962,0.363358,1.9395,nan,nan,-6.24572,-1.04781,nan,nan
1.963,0.394165,1.89412,nan,nan,-4.51666,-1.10517,nan,nan
1.964,0.31097,1.85203,nan,nan,-4.16589,-1.01612,nan,nan
1.965,0.239433,1.88553,nan,nan,-4.38872,-0.114026,nan,nan
1.966,0.27387,1.85866,nan,nan,-3.06411,-0.198422,nan,nan
1.967,0.216696,1.82045,nan,nan,-2.76126,-0.311891,nan,nan
1.968,0.156059,1.8524,nan,nan,-3.09721,0.39569,nan,nan
1.969,0.190221,1.83889,nan,nan,-2.0864,0.33672,nan,nan
1.97,0.152302,1.80337,nan,nan,-1.80751,0.0505652,nan,nan
1.971,0.100296,1.83078,nan,nan,-2.19505,0.669836,nan,nan
1.972,0.131913,1.82736,nan,nan,-1.42933,0.661419,nan,nan
1.973,0.108176,1.79509,nan,nan,-1.16294,0.330815,nan,nan
1.974,0.0632848,1.81688,nan,nan,-1.56173,0.76758,nan,nan
1.975,0.0911759,1.82028,nan,nan,-0.988216,0.87749,nan,nan
1.976,0.077795,1.79187,nan,nan,-0.730167,0.514049,nan,nan
1.977,0.038966,1.80815,nan,nan,-1.11468,0.827916,nan,nan
1.978,0.0627222,1.81578,nan,nan,-0.676646,0.973039,nan,nan
1.979,0.0567557,1.79122,nan,nan,-0.492308,0.637708,nan,nan
1.98,0.022735,1.80248,nan,nan,-0.76809,0.852197,nan,nan
1.981,0.0427742,1.81265,nan,nan,-0.474933,1.02044,nan,nan
1.982,0.0423971,1.79189,nan,nan,-0.291592,0.724676,nan,nan
1.983,0.0124028,1.79882,nan,nan,-0.552928,0.859467,nan,nan
1.984,0.0286954,1.81026,nan,nan,-0.340441,1.03916,nan,nan
1.985,0.0322934,1.79314,nan,nan,-0.159443,0.788026,nan,nan
1.986,0.00601311,1.79651,nan,nan,-0.398464,0.859981,nan,nan
1.987,0.0187506,1.80828,nan,nan,-0.250598,1.04105,nan,nan
1.988,0.0250673,1.79456,nan,nan,-0.0741421,0.835337,nan,nan
1.989,0.00223021,1.79512,nan,nan,-0.286642,0.858991,nan,nan
1.99,0.0117344,1.80655,nan,nan,-0.190226,1.03345,nan,nan
1.991,0.0197942,1.79596,nan,nan,-0.020698,0.880759,nan,nan
1.992,0.000144841,1.79466,nan,nan,-0.205032,0.892211,nan,nan
1.993,0.00680491,1.80559,nan,nan,-0.149173,1.02492,nan,nan
1.994,0.0158561,1.79752,nan,nan,0.0112403,0.898662,nan,nan
1.995,-0.000859199,1.79451,nan,nan,-0.14504,0.88357,nan,nan
1.996,0.00337029,1.80455,nan,nan,-0.120696,1.01077,nan,nan
1.997,0.0128404,1.79876,nan,nan,0.0288208,0.914421,nan,nan
1.998,-0.00119673,1.79456,nan,nan,-0.100687,0.879459,nan,nan
1.999,0.00101158,1.80351,nan,nan,-0.100347,0.996887,nan,nan
2.0,0.0104726,1.79972,nan,nan,0.0369741,0.927616,nan,nan
